16,16,1087.47,436.861,1139.59,573.0509999999999
16,17,719.144,474.012,759.3340000000001,577.025
16,18,1306.74,426.147,1345.21,519.078
17,2,1459.3,441.642,1578.35,781.688
17,3,442.754,460.529,553.466,723.46
17,4,574.811,433.993,684.813,712.604
17,5,1261.67,424.868,1308.0700000000002,529.708
17,6,1686.16,432.891,1761.27,586.773
17,7,1849.09,426.983,1913.24,675.726
17,8,655.716,470.113,717.827,617.3969999999999
17,9,698.27,462.295,744.319,593.801
17,14,1530.49,430.354,1623.08,767.314
17,15,1067.23,460.605,1111.33,581.4350000000001
17,17,719.144,474.012,759.3340000000001,577.025
17,18,1306.74,426.147,1345.21,519.078
18,2,1459.3,441.642,1578.35,781.688
18,3,442.754,460.529,553.466,723.46
18,4,574.811,433.993,684.813,712.604
18,5,1261.67,424.868,1308.0700000000002,529.708
18,6,1686.16,432.891,1761.27,586.773
18,7,1849.09,426.983,1913.24,675.726
18,8,655.716,470.113,717.827,617.3969999999999
18,9,698.27,462.295,744.319,593.801
18,14,1530.49,430.354,1623.08,767.314
18,17,719.144,474.012,759.3340000000001,577.025
18,18,1306.74,426.147,1345.21,519.078
18,19,1573.55,444.956,1692.55,787.472
19,2,1459.3,441.642,1578.35,781.688
19,3,442.754,460.529,553.466,723.46
19,4,574.811,433.993,684.813,712.604
19,5,1261.67,424.868,1308.0700000000002,529.708
19,6,1686.16,432.891,1761.27,586.773
19,7,1849.09,426.983,1913.24,675.726
19,8,655.716,470.113,717.827,617.3969999999999
19,9,698.27,462.295,744.319,593.801
19,18,1306.74,426.147,1345.21,519.078
19,19,1573.55,444.956,1692.55,787.472
20,2,1459.3,441.642,1578.35,781.688
20,3,442.754,460.529,553.466,723.46
20,4,574.811,433.993,684.813,712.604
20,5,1261.67,424.868,1308.0700000000002,529.708
20,6,1686.16,432.891,1761.27,586.773
20,7,1849.09,426.983,1913.24,675.726
20,8,655.716,470.113,717.827,617.3969999999999
20,9,698.27,462.295,744.319,593.801
20,18,1306.74,426.147,1345.21,519.078
20,19,1573.55,444.956,1692.55,787.472
21,2,1459.3,441.642,1578.35,781.688
21,3,442.754,460.529,553.466,723.46
21,4,574.811,433.993,684.813,712.604
21,5,1261.67,424.868,1308.0700000000002,529.708
21,6,1686.16,432.891,1761.27,586.773
21,7,1849.09,426.983,1913.24,675.726
21,8,655.716,470.113,717.827,617.3969999999999
21,9,698.27,462.295,744.319,593.801
21,18,1306.74,426.147,1345.21,519.078
21,19,1573.55,444.956,1692.55,787.472
22,2,1459.3,441.642,1578.35,781.688
22,3,442.754,460.529,553.466,723.46
22,4,574.811,433.993,684.813,712.604
22,5,1261.67,424.868,1308.0700000000002,529.708
22,7,1849.09,426.983,1913.24,675.726
22,8,655.716,470.113,717.827,617.3969999999999
22,9,698.27,462.295,744.319,593.801
22,18,1306.74,426.147,1345.21,519.078
22,19,1573.55,444.956,1692.55,787.472
23,2,1459.3,441.642,1578.35,781.688
23,3,442.754,460.529,553.466,723.46
23,4,574.811,433.993,684.813,712.604
23,5,1261.67,424.868,1308.0700000000002,529.708
23,7,1849.09,426.983,1913.24,675.726
23,8,655.716,470.113,717.827,617.3969999999999
23,9,698.27,462.295,744.319,593.801
23,18,1306.74,426.147,1345.21,519.078
23,19,1573.55,444.956,1692.55,787.472
24,2,1459.3,441.642,1578.35,781.688
24,3,442.754,460.529,553.466,723.46
24,4,574.811,433.993,684.813,712.604
24,5,1261.67,424.868,1308.0700000000002,529.708
24,7,1849.09,426.983,1913.24,675.726
24,8,655.716,470.113,717.827,617.3969999999999
24,9,698.27,462.295,744.319,593.801
24,18,1306.74,426.147,1345.21,519.078
24,19,1573.55,444.956,1692.55,787.472
24,22,1647.6,449.259,1746.1999999999998,756.2950000000001
25,2,1459.3,441.642,1578.35,781.688
25,3,442.754,460.529,553.466,723.46
25,4,574.811,433.993,684.813,712.604
25,5,1261.67,424.868,1308.0700000000002,529.708
25,7,1849.09,426.983,1913.24,675.726
25,8,655.716,470.113,717.827,617.3969999999999
25,9,698.27,462.295,744.319,593.801
25,18,1306.74,426.147,1345.21,519.078
25,19,1573.55,444.956,1692.55,787.472
25,22,1647.6,449.259,1746.1999999999998,756.2950000000001
26,2,1459.3,441.642,1578.35,781.688
26,3,442.754,460.529,553.466,723.46
26,4,574.811,433.993,684.813,712.604
26,5,1261.67,424.868,1308.0700000000002,529.708
26,7,1849.09,426.983,1913.24,675.726
26,8,655.716,470.113,717.827,617.3969999999999
26,9,698.27,462.295,744.319,593.801
26,19,1573.55,444.956,1692.55,787.472
26,22,1647.6,449.259,1746.1999999999998,756.2950000000001
27,3,442.754,460.529,553.466,723.46
27,4,574.811,433.993,684.813,712.604
27,5,1261.67,424.868,1308.0700000000002,529.708
27,7,1849.09,426.983,1913.24,675.726
27,8,655.716,470.113,717.827,617.3969999999999
27,9,698.27,462.295,744.319,593.801
27,19,1573.55,444.956,1692.55,787.472
27,22,1647.6,449.259,1746.1999999999998,756.2950000000001
28,3,442.754,460.529,553.466,723.46
28,4,574.811,433.993,684.813,712.604
28,5,1261.67,424.868,1308.0700000000002,529.708
28,7,1849.09,426.983,1913.24,675.726
28,8,655.716,470.113,717.827,617.3969999999999
28,9,698.27,462.295,744.319,593.801
28,19,1573.55,444.956,1692.55,787.472
28,22,1647.6,449.259,1746.1999999999998,756.2950000000001
28,23,1402.66,429.943,1454.0600000000002,539.733
28,25,1280.07,418.968,1328.76,522.7180000000001
29,3,442.754,460.529,553.466,723.46
29,4,574.811,433.993,684.813,712.604
29,5,1261.67,424.868,1308.0700000000002,529.708
29,7,1849.09,426.983,1913.24,675.726
29,8,655.716,470.113,717.827,617.3969999999999
29,9,698.27,462.295,744.319,593.801
29,19,1573.55,444.956,1692.55,787.472
29,22,1647.6,449.259,1746.1999999999998,756.2950000000001
29,23,1402.66,429.943,1454.0600000000002,539.733
29,25,1280.07,418.968,1328.76,522.7180000000001
30,3,442.754,460.529,553.466,723.46
30,4,574.811,433.993,684.813,712.604
30,5,1261.67,424.868,1308.0700000000002,529.708
30,7,1849.09,426.983,1913.24,675.726
30,8,655.716,470.113,717.827,617.3969999999999
30,9,698.27,462.295,744.319,593.801
30,19,1573.55,444.956,1692.55,787.472
30,22,1647.6,449.259,1746.1999999999998,756.2950000000001
30,23,1402.66,429.943,1454.0600000000002,539.733
30,25,1280.07,418.968,1328.76,522.7180000000001
30,26,716.211,491.751,772.589,582.597
30,27,1699.69,419.557,1801.23,783.3430000000001
31,3,442.754,460.529,553.466,723.46
31,4,574.811,433.993,684.813,712.604
31,5,1261.67,424.868,1308.0700000000002,529.708
31,7,1849.09,426.983,1913.24,675.726
31,8,655.716,470.113,717.827,617.3969999999999
31,9,698.27,462.295,744.319,593.801
31,19,1573.55,444.956,1692.55,787.472
31,23,1402.66,429.943,1454.0600000000002,539.733
31,25,1280.07,418.968,1328.76,522.7180000000001
31,26,716.211,491.751,772.589,582.597
31,27,1699.69,419.557,1801.23,783.3430000000001
32,3,442.754,460.529,553.466,723.46
32,4,574.811,433.993,684.813,712.604
32,5,1261.67,424.868,1308.0700000000002,529.708
32,7,1849.09,426.983,1913.24,675.726
32,8,655.716,470.113,717.827,617.3969999999999
32,9,698.27,462.295,744.319,593.801
32,19,1573.55,444.956,1692.55,787.472
32,26,716.211,491.751,772.589,582.597
32,27,1699.69,419.557,1801.23,783.3430000000001
33,3,442.754,460.529,553.466,723.46
33,4,574.811,433.993,684.813,712.604
33,5,1261.67,424.868,1308.0700000000002,529.708
33,7,1849.09,426.983,1913.24,675.726
33,8,655.716,470.113,717.827,617.3969999999999
33,9,698.27,462.295,744.319,593.801
33,19,1573.55,444.956,1692.55,787.472
33,27,1699.69,419.557,1801.23,783.3430000000001
33,24,1635.49,388.016,1708.25,806.0219999999999
34,3,442.754,460.529,553.466,723.46
34,4,574.811,433.993,684.813,712.604
34,5,1261.67,424.868,1308.0700000000002,529.708
34,7,1849.09,426.983,1913.24,675.726
34,8,655.716,470.113,717.827,617.3969999999999
34,9,698.27,462.295,744.319,593.801
34,19,1573.55,444.956,1692.55,787.472
34,27,1699.69,419.557,1801.23,783.3430000000001
34,24,1635.49,388.016,1708.25,806.0219999999999
35,3,442.754,460.529,553.466,723.46
35,4,574.811,433.993,684.813,712.604
35,5,1261.67,424.868,1308.0700000000002,529.708
35,7,1849.09,426.983,1913.24,675.726
35,8,655.716,470.113,717.827,617.3969999999999
35,9,698.27,462.295,744.319,593.801
35,27,1699.69,419.557,1801.23,783.3430000000001
35,24,1635.49,388.016,1708.25,806.0219999999999
36,3,442.754,460.529,553.466,723.46
36,4,574.811,433.993,684.813,712.604
36,5,1261.67,424.868,1308.0700000000002,529.708
36,8,655.716,470.113,717.827,617.3969999999999
36,27,1699.69,419.557,1801.23,783.3430000000001
36,24,1635.49,388.016,1708.25,806.0219999999999
37,3,442.754,460.529,553.466,723.46
37,4,574.811,433.993,684.813,712.604
37,5,1261.67,424.868,1308.0700000000002,529.708
37,8,655.716,470.113,717.827,617.3969999999999
37,27,1699.69,419.557,1801.23,783.3430000000001
37,24,1635.49,388.016,1708.25,806.0219999999999
37,29,673.838,474.436,725.401,652.677
37,30,1592.55,414.218,1834.3799999999999,811.566
37,31,1758.1,439.935,1866.9399999999998,745.579
38,3,442.754,460.529,553.466,723.46
38,4,574.811,433.993,684.813,712.604
38,5,1261.67,424.868,1308.0700000000002,529.708
38,8,655.716,470.113,717.827,617.3969999999999
38,29,673.838,474.436,725.401,652.677
38,30,1592.55,414.218,1834.3799999999999,811.566
38,31,1758.1,439.935,1866.9399999999998,745.579
38,20,522.312,454.558,590.204,691.663
38,32,1272.09,426.127,1316.1799999999998,537.044
38,33,1474.38,451.445,1519.1000000000001,538.7139999999999
38,34,1786.03,433.083,1868.98,615.528
39,3,442.754,460.529,553.466,723.46
39,4,574.811,433.993,684.813,712.604
39,5,1261.67,424.868,1308.0700000000002,529.708
39,8,655.716,470.113,717.827,617.3969999999999
39,29,673.838,474.436,725.401,652.677
39,30,1592.55,414.218,1834.3799999999999,811.566
39,31,1758.1,439.935,1866.9399999999998,745.579
39,20,522.312,454.558,590.204,691.663
39,32,1272.09,426.127,1316.1799999999998,537.044
39,33,1474.38,451.445,1519.1000000000001,538.7139999999999
39,34,1786.03,433.083,1868.98,615.528
39,28,1297.51,420.316,1341.12,518.376
40,4,574.811,433.993,684.813,712.604
40,5,1261.67,424.868,1308.0700000000002,529.708
40,8,655.716,470.113,717.827,617.3969999999999
40,29,673.838,474.436,725.401,652.677
40,30,1592.55,414.218,1834.3799999999999,811.566
40,31,1758.1,439.935,1866.9399999999998,745.579
40,20,522.312,454.558,590.204,691.663
40,32,1272.09,426.127,1316.1799999999998,537.044
40,33,1474.38,451.445,1519.1000000000001,538.7139999999999
40,34,1786.03,433.083,1868.98,615.528
40,28,1297.51,420.316,1341.12,518.376
41,4,574.811,433.993,684.813,712.604
41,29,673.838,474.436,725.401,652.677
41,30,1592.55,414.218,1834.3799999999999,811.566
41,31,1758.1,439.935,1866.9399999999998,745.579
41,20,522.312,454.558,590.204,691.663
41,32,1272.09,426.127,1316.1799999999998,537.044
41,33,1474.38,451.445,1519.1000000000001,538.7139999999999
41,28,1297.51,420.316,1341.12,518.376
41,36,1821.1,408.238,1915.9699999999998,855.213
42,4,574.811,433.993,684.813,712.604
42,30,1592.55,414.218,1834.3799999999999,811.566
42,20,522.312,454.558,590.204,691.663
42,32,1272.09,426.127,1316.1799999999998,537.044
42,33,1474.38,451.445,1519.1000000000001,538.7139999999999
42,28,1297.51,420.316,1341.12,518.376
42,36,1821.1,408.238,1915.9699999999998,855.213
43,4,574.811,433.993,684.813,712.604
43,30,1592.55,414.218,1834.3799999999999,811.566
43,20,522.312,454.558,590.204,691.663
43,32,1272.09,426.127,1316.1799999999998,537.044
43,33,1474.38,451.445,1519.1000000000001,538.7139999999999
43,36,1821.1,408.238,1915.9699999999998,855.213
43,37,1849.86,444.097,1914.73,629.295
44,4,574.811,433.993,684.813,712.604
44,30,1592.55,414.218,1834.3799999999999,811.566
44,20,522.312,454.558,590.204,691.663
44,32,1272.09,426.127,1316.1799999999998,537.044
44,33,1474.38,451.445,1519.1000000000001,538.7139999999999
44,37,1849.86,444.097,1914.73,629.295
44,38,664.057,458.919,723.818,681.631
45,4,574.811,433.993,684.813,712.604
45,30,1592.55,414.218,1834.3799999999999,811.566
45,20,522.312,454.558,590.204,691.663
45,32,1272.09,426.127,1316.1799999999998,537.044
45,33,1474.38,451.445,1519.1000000000001,538.7139999999999
45,37,1849.86,444.097,1914.73,629.295
45,38,664.057,458.919,723.818,681.631
45,39,1666.53,403.852,1734.27,591.372
46,30,1592.55,414.218,1834.3799999999999,811.566
46,20,522.312,454.558,590.204,691.663
46,32,1272.09,426.127,1316.1799999999998,537.044
46,37,1849.86,444.097,1914.73,629.295
46,38,664.057,458.919,723.818,681.631
46,39,1666.53,403.852,1734.27,591.372
47,30,1592.55,414.218,1834.3799999999999,811.566
47,20,522.312,454.558,590.204,691.663
47,32,1272.09,426.127,1316.1799999999998,537.044
47,38,664.057,458.919,723.818,681.631
47,39,1666.53,403.852,1734.27,591.372
48,30,1592.55,414.218,1834.3799999999999,811.566
48,20,522.312,454.558,590.204,691.663
48,32,1272.09,426.127,1316.1799999999998,537.044
48,38,664.057,458.919,723.818,681.631
48,39,1666.53,403.852,1734.27,591.372
48,41,1748.48,407.279,1916.23,850.033
49,20,522.312,454.558,590.204,691.663
49,32,1272.09,426.127,1316.1799999999998,537.044
49,38,664.057,458.919,723.818,681.631
49,39,1666.53,403.852,1734.27,591.372
49,41,1748.48,407.279,1916.23,850.033
50,20,522.312,454.558,590.204,691.663
50,32,1272.09,426.127,1316.1799999999998,537.044
50,38,664.057,458.919,723.818,681.631
50,39,1666.53,403.852,1734.27,591.372
50,41,1748.48,407.279,1916.23,850.033
51,20,522.312,454.558,590.204,691.663
51,32,1272.09,426.127,1316.1799999999998,537.044
51,38,664.057,458.919,723.818,681.631
51,39,1666.53,403.852,1734.27,591.372
51,41,1748.48,407.279,1916.23,850.033
52,20,522.312,454.558,590.204,691.663
52,32,1272.09,426.127,1316.1799999999998,537.044
52,38,664.057,458.919,723.818,681.631
52,39,1666.53,403.852,1734.27,591.372
52,41,1748.48,407.279,1916.23,850.033
53,20,522.312,454.558,590.204,691.663
53,32,1272.09,426.127,1316.1799999999998,537.044
53,38,664.057,458.919,723.818,681.631
53,39,1666.53,403.852,1734.27,591.372
53,41,1748.48,407.279,1916.23,850.033
53,35,703.675,494.576,742.6039999999999,609.2660000000001
54,20,522.312,454.558,590.204,691.663
54,32,1272.09,426.127,1316.1799999999998,537.044
54,38,664.057,458.919,723.818,681.631
54,39,1666.53,403.852,1734.27,591.372
54,41,1748.48,407.279,1916.23,850.033
54,35,703.675,494.576,742.6039999999999,609.2660000000001
54,42,1260.17,428.478,1304.8600000000001,518.966
55,20,522.312,454.558,590.204,691.663
55,32,1272.09,426.127,1316.1799999999998,537.044
55,38,664.057,458.919,723.818,681.631
55,39,1666.53,403.852,1734.27,591.372
55,41,1748.48,407.279,1916.23,850.033
55,35,703.675,494.576,742.6039999999999,609.2660000000001
55,42,1260.17,428.478,1304.8600000000001,518.966
56,20,522.312,454.558,590.204,691.663
56,32,1272.09,426.127,1316.1799999999998,537.044
56,38,664.057,458.919,723.818,681.631
56,39,1666.53,403.852,1734.27,591.372
56,41,1748.48,407.279,1916.23,850.033
56,35,703.675,494.576,742.6039999999999,609.2660000000001
56,42,1260.17,428.478,1304.8600000000001,518.966
56,43,1523.87,433.323,1569.4199999999998,549.809
57,20,522.312,454.558,590.204,691.663
57,32,1272.09,426.127,1316.1799999999998,537.044
57,38,664.057,458.919,723.818,681.631
57,39,1666.53,403.852,1734.27,591.372
57,41,1748.48,407.279,1916.23,850.033
57,35,703.675,494.576,742.6039999999999,609.2660000000001
57,42,1260.17,428.478,1304.8600000000001,518.966
57,43,1523.87,433.323,1569.4199999999998,549.809
58,20,522.312,454.558,590.204,691.663
58,32,1272.09,426.127,1316.1799999999998,537.044
58,38,664.057,458.919,723.818,681.631
58,39,1666.53,403.852,1734.27,591.372
58,41,1748.48,407.279,1916.23,850.033
58,35,703.675,494.576,742.6039999999999,609.2660000000001
58,42,1260.17,428.478,1304.8600000000001,518.966
58,43,1523.87,433.323,1569.4199999999998,549.809
59,20,522.312,454.558,590.204,691.663
59,32,1272.09,426.127,1316.1799999999998,537.044
59,38,664.057,458.919,723.818,681.631
59,39,1666.53,403.852,1734.27,591.372
59,41,1748.48,407.279,1916.23,850.033
59,35,703.675,494.576,742.6039999999999,609.2660000000001
59,42,1260.17,428.478,1304.8600000000001,518.966
59,43,1523.87,433.323,1569.4199999999998,549.809
59,44,1292.48,406.96,1332.4,513.096
60,20,522.312,454.558,590.204,691.663
60,32,1272.09,426.127,1316.1799999999998,537.044
60,38,664.057,458.919,723.818,681.631
60,39,1666.53,403.852,1734.27,591.372
60,41,1748.48,407.279,1916.23,850.033
60,42,1260.17,428.478,1304.8600000000001,518.966
60,43,1523.87,433.323,1569.4199999999998,549.809
60,44,1292.48,406.96,1332.4,513.096
60,45,1847.87,422.062,1912.09,665.685
61,20,522.312,454.558,590.204,691.663
61,32,1272.09,426.127,1316.1799999999998,537.044
61,38,664.057,458.919,723.818,681.631
61,39,1666.53,403.852,1734.27,591.372
61,42,1260.17,428.478,1304.8600000000001,518.966
61,43,1523.87,433.323,1569.4199999999998,549.809
61,44,1292.48,406.96,1332.4,513.096
61,45,1847.87,422.062,1912.09,665.685
62,20,522.312,454.558,590.204,691.663
62,32,1272.09,426.127,1316.1799999999998,537.044
62,38,664.057,458.919,723.818,681.631
62,39,1666.53,403.852,1734.27,591.372
62,42,1260.17,428.478,1304.8600000000001,518.966
62,44,1292.48,406.96,1332.4,513.096
62,45,1847.87,422.062,1912.09,665.685
63,20,522.312,454.558,590.204,691.663
63,32,1272.09,426.127,1316.1799999999998,537.044
63,38,664.057,458.919,723.818,681.631
63,39,1666.53,403.852,1734.27,591.372
63,45,1847.87,422.062,1912.09,665.685
64,20,522.312,454.558,590.204,691.663
64,32,1272.09,426.127,1316.1799999999998,537.044
64,38,664.057,458.919,723.818,681.631
64,39,1666.53,403.852,1734.27,591.372
64,45,1847.87,422.062,1912.09,665.685
64,21,401.395,470.216,511.698,653.7660000000001
64,46,682.737,479.113,744.276,680.333
65,20,522.312,454.558,590.204,691.663
65,32,1272.09,426.127,1316.1799999999998,537.044
65,38,664.057,458.919,723.818,681.631
65,39,1666.53,403.852,1734.27,591.372
65,45,1847.87,422.062,1912.09,665.685
65,21,401.395,470.216,511.698,653.7660000000001
65,46,682.737,479.113,744.276,680.333
66,20,522.312,454.558,590.204,691.663
66,32,1272.09,426.127,1316.1799999999998,537.044
66,38,664.057,458.919,723.818,681.631
66,39,1666.53,403.852,1734.27,591.372
66,45,1847.87,422.062,1912.09,665.685
66,21,401.395,470.216,511.698,653.7660000000001
66,46,682.737,479.113,744.276,680.333
67,20,522.312,454.558,590.204,691.663
67,32,1272.09,426.127,1316.1799999999998,537.044
67,38,664.057,458.919,723.818,681.631
67,39,1666.53,403.852,1734.27,591.372
67,45,1847.87,422.062,1912.09,665.685
67,21,401.395,470.216,511.698,653.7660000000001
67,46,682.737,479.113,744.276,680.333
67,47,459.71,474.02,641.0229999999999,755.617
68,32,1272.09,426.127,1316.1799999999998,537.044
68,38,664.057,458.919,723.818,681.631
68,39,1666.53,403.852,1734.27,591.372
68,45,1847.87,422.062,1912.09,665.685
68,21,401.395,470.216,511.698,653.7660000000001
68,46,682.737,479.113,744.276,680.333
68,47,459.71,474.02,641.0229999999999,755.617
69,32,1272.09,426.127,1316.1799999999998,537.044
69,38,664.057,458.919,723.818,681.631
69,39,1666.53,403.852,1734.27,591.372
69,45,1847.87,422.062,1912.09,665.685
69,46,682.737,479.113,744.276,680.333
69,47,459.71,474.02,641.0229999999999,755.617
69,48,713.566,460.089,778.264,652.5260000000001
70,32,1272.09,426.127,1316.1799999999998,537.044
70,38,664.057,458.919,723.818,681.631
70,39,1666.53,403.852,1734.27,591.372
70,45,1847.87,422.062,1912.09,665.685
70,46,682.737,479.113,744.276,680.333
70,47,459.71,474.02,641.0229999999999,755.617
70,48,713.566,460.089,778.264,652.5260000000001
71,32,1272.09,426.127,1316.1799999999998,537.044
71,38,664.057,458.919,723.818,681.631
71,39,1666.53,403.852,1734.27,591.372
71,45,1847.87,422.062,1912.09,665.685
71,46,682.737,479.113,744.276,680.333
71,47,459.71,474.02,641.0229999999999,755.617
71,48,713.566,460.089,778.264,652.5260000000001
72,32,1272.09,426.127,1316.1799999999998,537.044
72,38,664.057,458.919,723.818,681.631
72,39,1666.53,403.852,1734.27,591.372
72,45,1847.87,422.062,1912.09,665.685
72,46,682.737,479.113,744.276,680.333
72,47,459.71,474.02,641.0229999999999,755.617
72,48,713.566,460.089,778.264,652.5260000000001
