74,63,973.717,150.298,1012.68,255.409
75,52,743.935,158.443,779.7259999999999,222.60200000000003
75,53,905.575,145.612,937.9250000000001,238.238
75,41,754.287,138.204,793.423,217.97500000000002
75,51,779.65,164.017,815.6999999999999,242.339
75,40,354.24,174.958,389.122,241.59699999999998
75,45,256.528,172.511,304.661,258.209
75,59,1130.77,160.235,1203.32,255.476
75,61,1163.26,150.725,1237.1,317.842
75,62,947.093,163.059,982.948,249.995
75,63,973.717,150.298,1012.68,255.409
75,64,887.615,155.978,979.008,294.655
76,41,754.287,138.204,793.423,217.97500000000002
76,51,779.65,164.017,815.6999999999999,242.339
76,40,354.24,174.958,389.122,241.59699999999998
76,45,256.528,172.511,304.661,258.209
76,61,1163.26,150.725,1237.1,317.842
76,63,973.717,150.298,1012.68,255.409
76,64,887.615,155.978,979.008,294.655
76,55,1007.54,208.922,1059.48,291.39300000000003
76,65,993.118,149.466,1044.76,268.387
77,41,754.287,138.204,793.423,217.97500000000002
77,51,779.65,164.017,815.6999999999999,242.339
77,45,256.528,172.511,304.661,258.209
77,64,887.615,155.978,979.008,294.655
77,55,1007.54,208.922,1059.48,291.39300000000003
77,65,993.118,149.466,1044.76,268.387
77,21,1067.76,149.432,1125.98,310.37
77,67,224.291,159.262,263.241,265.565
77,69,866.832,185.434,896.126,257.681
78,51,779.65,164.017,815.6999999999999,242.339
78,64,887.615,155.978,979.008,294.655
78,55,1007.54,208.922,1059.48,291.39300000000003
78,65,993.118,149.466,1044.76,268.387
78,21,1067.76,149.432,1125.98,310.37
78,67,224.291,159.262,263.241,265.565
78,69,866.832,185.434,896.126,257.681
78,57,834.35,160.79,875.3240000000001,239.225
79,51,779.65,164.017,815.6999999999999,242.339
79,64,887.615,155.978,979.008,294.655
79,65,993.118,149.466,1044.76,268.387
79,21,1067.76,149.432,1125.98,310.37
79,67,224.291,159.262,263.241,265.565
79,69,866.832,185.434,896.126,257.681
79,57,834.35,160.79,875.3240000000001,239.225
79,70,182.983,166.163,224.323,253.904
79,71,897.796,172.971,927.956,262.426
80,51,779.65,164.017,815.6999999999999,242.339
80,21,1067.76,149.432,1125.98,310.37
80,67,224.291,159.262,263.241,265.565
80,69,866.832,185.434,896.126,257.681
80,57,834.35,160.79,875.3240000000001,239.225
80,70,182.983,166.163,224.323,253.904
80,71,897.796,172.971,927.956,262.426
80,54,1105.72,145.776,1159.06,242.21
81,51,779.65,164.017,815.6999999999999,242.339
81,21,1067.76,149.432,1125.98,310.37
81,67,224.291,159.262,263.241,265.565
81,69,866.832,185.434,896.126,257.681
81,57,834.35,160.79,875.3240000000001,239.225
81,70,182.983,166.163,224.323,253.904
81,71,897.796,172.971,927.956,262.426
81,54,1105.72,145.776,1159.06,242.21
81,47,458.046,139.614,487.62399999999997,211.29000000000002
81,73,1150.31,146.688,1241.0,374.0
81,74,801.434,167.713,849.004,272.111
81,75,138.082,165.584,192.373,264.279
82,51,779.65,164.017,815.6999999999999,242.339
82,67,224.291,159.262,263.241,265.565
82,69,866.832,185.434,896.126,257.681
82,57,834.35,160.79,875.3240000000001,239.225
82,70,182.983,166.163,224.323,253.904
82,71,897.796,172.971,927.956,262.426
82,54,1105.72,145.776,1159.06,242.21
82,47,458.046,139.614,487.62399999999997,211.29000000000002
82,73,1150.31,146.688,1241.0,374.0
82,74,801.434,167.713,849.004,272.111
82,75,138.082,165.584,192.373,264.279
83,51,779.65,164.017,815.6999999999999,242.339
83,67,224.291,159.262,263.241,265.565
83,69,866.832,185.434,896.126,257.681
83,57,834.35,160.79,875.3240000000001,239.225
83,70,182.983,166.163,224.323,253.904
83,71,897.796,172.971,927.956,262.426
83,47,458.046,139.614,487.62399999999997,211.29000000000002
83,73,1150.31,146.688,1241.0,374.0
83,74,801.434,167.713,849.004,272.111
83,75,138.082,165.584,192.373,264.279
84,51,779.65,164.017,815.6999999999999,242.339
84,69,866.832,185.434,896.126,257.681
84,57,834.35,160.79,875.3240000000001,239.225
84,70,182.983,166.163,224.323,253.904
84,71,897.796,172.971,927.956,262.426
84,74,801.434,167.713,849.004,272.111
84,75,138.082,165.584,192.373,264.279
84,76,98.8431,177.246,146.01600000000002,273.377
84,78,434.197,159.566,470.507,223.878
85,51,779.65,164.017,815.6999999999999,242.339
85,69,866.832,185.434,896.126,257.681
85,57,834.35,160.79,875.3240000000001,239.225
85,71,897.796,172.971,927.956,262.426
85,74,801.434,167.713,849.004,272.111
85,75,138.082,165.584,192.373,264.279
85,76,98.8431,177.246,146.01600000000002,273.377
85,78,434.197,159.566,470.507,223.878
85,79,61.6508,173.412,122.752,292.531
85,81,40.6761,186.173,87.9257,294.59000000000003
86,51,779.65,164.017,815.6999999999999,242.339
86,57,834.35,160.79,875.3240000000001,239.225
86,75,138.082,165.584,192.373,264.279
86,76,98.8431,177.246,146.01600000000002,273.377
86,78,434.197,159.566,470.507,223.878
86,79,61.6508,173.412,122.752,292.531
86,81,40.6761,186.173,87.9257,294.59000000000003
86,83,900.75,145.223,965.47,356.663
86,85,412.189,165.562,442.66400000000004,217.394
87,51,779.65,164.017,815.6999999999999,242.339
87,75,138.082,165.584,192.373,264.279
87,79,61.6508,173.412,122.752,292.531
87,81,40.6761,186.173,87.9257,294.59000000000003
87,83,900.75,145.223,965.47,356.663
87,85,412.189,165.562,442.66400000000004,217.394
87,80,926.422,187.412,971.152,292.731
87,82,876.97,158.092,924.714,333.499
87,87,389.965,162.266,420.65999999999997,220.357
88,75,138.082,165.584,192.373,264.279
88,81,40.6761,186.173,87.9257,294.59000000000003
88,83,900.75,145.223,965.47,356.663
88,85,412.189,165.562,442.66400000000004,217.394
88,80,926.422,187.412,971.152,292.731
88,82,876.97,158.092,924.714,333.499
88,87,389.965,162.266,420.65999999999997,220.357
88,88,959.29,143.291,1052.61,362.553
89,75,138.082,165.584,192.373,264.279
89,83,900.75,145.223,965.47,356.663
89,80,926.422,187.412,971.152,292.731
89,82,876.97,158.092,924.714,333.499
89,87,389.965,162.266,420.65999999999997,220.357
89,88,959.29,143.291,1052.61,362.553
89,90,1017.19,135.73,1127.3700000000001,367.128
90,75,138.082,165.584,192.373,264.279
90,83,900.75,145.223,965.47,356.663
90,80,926.422,187.412,971.152,292.731
90,87,389.965,162.266,420.65999999999997,220.357
90,88,959.29,143.291,1052.61,362.553
90,90,1017.19,135.73,1127.3700000000001,367.128
90,60,1042.23,204.97,1100.74,303.145
90,77,1214.91,163.429,1241.0,333.61199999999997
90,93,806.722,173.305,834.511,223.644
91,80,926.422,187.412,971.152,292.731
91,88,959.29,143.291,1052.61,362.553
91,90,1017.19,135.73,1127.3700000000001,367.128
91,60,1042.23,204.97,1100.74,303.145
91,77,1214.91,163.429,1241.0,333.61199999999997
91,93,806.722,173.305,834.511,223.644
91,66,323.798,171.853,354.764,243.15300000000002
91,94,58.0955,174.513,109.221,253.012
91,96,1150.2,127.816,1230.99,333.497
92,88,959.29,143.291,1052.61,362.553
92,60,1042.23,204.97,1100.74,303.145
92,77,1214.91,163.429,1241.0,333.61199999999997
92,93,806.722,173.305,834.511,223.644
92,66,323.798,171.853,354.764,243.15300000000002
92,94,58.0955,174.513,109.221,253.012
92,96,1150.2,127.816,1230.99,333.497
92,97,1102.13,218.488,1163.92,355.878
93,60,1042.23,204.97,1100.74,303.145
93,77,1214.91,163.429,1241.0,333.61199999999997
93,66,323.798,171.853,354.764,243.15300000000002
93,94,58.0955,174.513,109.221,253.012
93,96,1150.2,127.816,1230.99,333.497
93,97,1102.13,218.488,1163.92,355.878
93,72,257.329,174.637,296.596,262.375
93,98,279.47,170.877,326.46000000000004,254.284
94,66,323.798,171.853,354.764,243.15300000000002
94,97,1102.13,218.488,1163.92,355.878
94,72,257.329,174.637,296.596,262.375
94,98,279.47,170.877,326.46000000000004,254.284
95,97,1102.13,218.488,1163.92,355.878
95,72,257.329,174.637,296.596,262.375
95,98,279.47,170.877,326.46000000000004,254.284
96,72,257.329,174.637,296.596,262.375
96,98,279.47,170.877,326.46000000000004,254.284
96,102,216.925,170.52,284.299,275.665
96,106,905.845,161.953,935.054,217.708
97,72,257.329,174.637,296.596,262.375
97,102,216.925,170.52,284.299,275.665
97,106,905.845,161.953,935.054,217.708
97,92,92.7214,173.007,138.334,264.403
97,103,822.336,170.663,855.021,221.247
97,105,177.79,174.38,252.124,290.432
98,102,216.925,170.52,284.299,275.665
98,106,905.845,161.953,935.054,217.708
98,92,92.7214,173.007,138.334,264.403
98,103,822.336,170.663,855.021,221.247
98,105,177.79,174.38,252.124,290.432
98,84,846.383,185.403,885.2660000000001,286.164
98,104,1149.44,197.085,1202.26,292.961
98,108,134.377,165.095,205.955,308.773
98,110,922.89,157.624,946.347,215.201
99,106,905.845,161.953,935.054,217.708
99,92,92.7214,173.007,138.334,264.403
99,103,822.336,170.663,855.021,221.247
99,105,177.79,174.38,252.124,290.432
99,84,846.383,185.403,885.2660000000001,286.164
99,104,1149.44,197.085,1202.26,292.961
99,108,134.377,165.095,205.955,308.773
99,110,922.89,157.624,946.347,215.201
100,92,92.7214,173.007,138.334,264.403
100,84,846.383,185.403,885.2660000000001,286.164
100,104,1149.44,197.085,1202.26,292.961
100,108,134.377,165.095,205.955,308.773
100,110,922.89,157.624,946.347,215.201
100,111,7.75435,154.632,78.06145000000001,345.654
100,112,931.61,146.909,961.9,236.639
100,113,1022.0,176.68,1049.51,249.622
101,92,92.7214,173.007,138.334,264.403
101,84,846.383,185.403,885.2660000000001,286.164
101,111,7.75435,154.632,78.06145000000001,345.654
101,112,931.61,146.909,961.9,236.639
101,113,1022.0,176.68,1049.51,249.622
102,84,846.383,185.403,885.2660000000001,286.164
102,111,7.75435,154.632,78.06145000000001,345.654
102,112,931.61,146.909,961.9,236.639
102,113,1022.0,176.68,1049.51,249.622
102,114,945.298,165.637,979.15,246.775
102,115,1046.82,165.971,1082.3999999999999,254.635
102,116,853.935,177.097,905.8019999999999,228.614
103,111,7.75435,154.632,78.06145000000001,345.654
103,114,945.298,165.637,979.15,246.775
103,115,1046.82,165.971,1082.3999999999999,254.635
103,116,853.935,177.097,905.8019999999999,228.614
103,99,1084.5,198.339,1133.08,308.404
104,114,945.298,165.637,979.15,246.775
104,115,1046.82,165.971,1082.3999999999999,254.635
104,116,853.935,177.097,905.8019999999999,228.614
104,99,1084.5,198.339,1133.08,308.404
104,101,891.688,160.757,917.462,217.89000000000001
104,109,986.181,168.928,1019.57,246.118
105,116,853.935,177.097,905.8019999999999,228.614
105,99,1084.5,198.339,1133.08,308.404
105,101,891.688,160.757,917.462,217.89000000000001
105,109,986.181,168.928,1019.57,246.118
106,101,891.688,160.757,917.462,217.89000000000001
106,109,986.181,168.928,1019.57,246.118
106,119,1135.11,154.67,1179.6599999999999,276.94599999999997
106,120,885.722,172.592,939.602,239.74
107,109,986.181,168.928,1019.57,246.118
107,119,1135.11,154.67,1179.6599999999999,276.94599999999997
107,120,885.722,172.592,939.602,239.74
107,107,1195.65,200.083,1241.0,306.498
108,109,986.181,168.928,1019.57,246.118
108,119,1135.11,154.67,1179.6599999999999,276.94599999999997
108,120,885.722,172.592,939.602,239.74
108,107,1195.65,200.083,1241.0,306.498
108,122,1018.55,159.653,1056.02,248.668
108,123,203.874,167.836,236.236,237.034
109,120,885.722,172.592,939.602,239.74
109,107,1195.65,200.083,1241.0,306.498
109,122,1018.55,159.653,1056.02,248.668
109,123,203.874,167.836,236.236,237.034
109,124,907.284,187.02,976.611,253.15300000000002
109,125,1045.81,162.969,1080.77,251.543
110,122,1018.55,159.653,1056.02,248.668
110,123,203.874,167.836,236.236,237.034
110,124,907.284,187.02,976.611,253.15300000000002
110,125,1045.81,162.969,1080.77,251.543
110,126,170.441,156.309,210.582,235.35899999999998
111,124,907.284,187.02,976.611,253.15300000000002
111,125,1045.81,162.969,1080.77,251.543
111,126,170.441,156.309,210.582,235.35899999999998
112,124,907.284,187.02,976.611,253.15300000000002
112,125,1045.81,162.969,1080.77,251.543
112,126,170.441,156.309,210.582,235.35899999999998
112,118,1106.6,154.089,1149.6399999999999,272.798
112,128,139.53,154.054,178.275,237.114
113,124,907.284,187.02,976.611,253.15300000000002
113,118,1106.6,154.089,1149.6399999999999,272.798
113,128,139.53,154.054,178.275,237.114
114,118,1106.6,154.089,1149.6399999999999,272.798
114,128,139.53,154.054,178.275,237.114
114,129,90.3844,151.136,137.614,238.0
115,118,1106.6,154.089,1149.6399999999999,272.798
115,129,90.3844,151.136,137.614,238.0
115,130,1138.45,158.142,1205.08,266.855
115,131,464.255,168.033,491.712,224.749
116,118,1106.6,154.089,1149.6399999999999,272.798
116,129,90.3844,151.136,137.614,238.0
116,130,1138.45,158.142,1205.08,266.855
116,131,464.255,168.033,491.712,224.749
116,132,37.1905,149.268,88.8121,238.78
117,118,1106.6,154.089,1149.6399999999999,272.798
117,130,1138.45,158.142,1205.08,266.855
117,131,464.255,168.033,491.712,224.749
117,132,37.1905,149.268,88.8121,238.78
117,134,11.3238,155.142,59.890699999999995,251.25900000000001
118,118,1106.6,154.089,1149.6399999999999,272.798
118,130,1138.45,158.142,1205.08,266.855
118,131,464.255,168.033,491.712,224.749
118,132,37.1905,149.268,88.8121,238.78
118,134,11.3238,155.142,59.890699999999995,251.25900000000001
118,127,1077.58,151.829,1120.87,238.774
118,133,1197.36,152.411,1241.0,255.85399999999998
118,136,441.03,171.314,468.806,247.94
119,130,1138.45,158.142,1205.08,266.855
119,134,11.3238,155.142,59.890699999999995,251.25900000000001
119,127,1077.58,151.829,1120.87,238.774
119,133,1197.36,152.411,1241.0,255.85399999999998
119,136,441.03,171.314,468.806,247.94
120,130,1138.45,158.142,1205.08,266.855
120,127,1077.58,151.829,1120.87,238.774
120,133,1197.36,152.411,1241.0,255.85399999999998
120,136,441.03,171.314,468.806,247.94
120,100,1186.19,251.643,1241.0,360.81600000000003
121,133,1197.36,152.411,1241.0,255.85399999999998
121,136,441.03,171.314,468.806,247.94
121,100,1186.19,251.643,1241.0,360.81600000000003
121,139,409.173,180.197,446.13800000000003,260.379
122,100,1186.19,251.643,1241.0,360.81600000000003
122,139,409.173,180.197,446.13800000000003,260.379
123,139,409.173,180.197,446.13800000000003,260.379
123,140,389.19,176.611,427.37,269.935
124,140,389.19,176.611,427.37,269.935
124,91,364.722,163.761,402.72999999999996,240.44299999999998
125,140,389.19,176.611,427.37,269.935
125,91,364.722,163.761,402.72999999999996,240.44299999999998
125,95,340.85,171.02,378.904,249.40500000000003
126,91,364.722,163.761,402.72999999999996,240.44299999999998
126,95,340.85,171.02,378.904,249.40500000000003
127,95,340.85,171.02,378.904,249.40500000000003
127,68,308.646,177.607,337.78000000000003,245.552
128,95,340.85,171.02,378.904,249.40500000000003
128,68,308.646,177.607,337.78000000000003,245.552
129,68,308.646,177.607,337.78000000000003,245.552
131,146,222.324,186.188,285.116,333.596
132,146,222.324,186.188,285.116,333.596
133,146,222.324,186.188,285.116,333.596
133,148,121.567,190.767,217.272,361.235
134,148,121.567,190.767,217.272,361.235
134,147,2.14777,224.262,50.943670000000004,363.679
135,148,121.567,190.767,217.272,361.235
135,147,2.14777,224.262,50.943670000000004,363.679
136,147,2.14777,224.262,50.943670000000004,363.679
137,147,2.14777,224.262,50.943670000000004,363.679
138,149,356.874,165.579,410.211,241.65800000000002
139,149,356.874,165.579,410.211,241.65800000000002
140,149,356.874,165.579,410.211,241.65800000000002
142,150,669.648,158.154,700.229,263.096
143,150,669.648,158.154,700.229,263.096
143,144,287.344,183.826,336.368,306.297
143,151,54.9989,146.933,135.091,280.66499999999996
144,150,669.648,158.154,700.229,263.096
144,144,287.344,183.826,336.368,306.297
144,151,54.9989,146.933,135.091,280.66499999999996
145,150,669.648,158.154,700.229,263.096
145,144,287.344,183.826,336.368,306.297
145,151,54.9989,146.933,135.091,280.66499999999996
146,150,669.648,158.154,700.229,263.096
146,144,287.344,183.826,336.368,306.297
146,138,693.074,144.053,719.732,224.68200000000002
147,150,669.648,158.154,700.229,263.096
147,138,693.074,144.053,719.732,224.68200000000002
147,145,258.298,168.533,309.755,320.613
148,138,693.074,144.053,719.732,224.68200000000002
148,145,258.298,168.533,309.755,320.613
148,121,226.427,157.691,261.806,230.74
149,138,693.074,144.053,719.732,224.68200000000002
149,145,258.298,168.533,309.755,320.613
149,121,226.427,157.691,261.806,230.74
150,138,693.074,144.053,719.732,224.68200000000002
150,121,226.427,157.691,261.806,230.74
151,138,693.074,144.053,719.732,224.68200000000002
151,121,226.427,157.691,261.806,230.74
152,138,693.074,144.053,719.732,224.68200000000002
157,154,762.805,164.8,809.3439999999999,241.055
158,154,762.805,164.8,809.3439999999999,241.055
158,89,790.447,161.813,824.04,201.57899999999998
159,154,762.805,164.8,809.3439999999999,241.055
159,89,790.447,161.813,824.04,201.57899999999998
160,89,790.447,161.813,824.04,201.57899999999998
161,155,825.357,139.814,880.603,233.92899999999997
162,155,825.357,139.814,880.603,233.92899999999997
163,155,825.357,139.814,880.603,233.92899999999997
170,137,1051.64,190.888,1102.44,279.778
171,137,1051.64,190.888,1102.44,279.778
171,156,22.6254,95.7438,74.98429999999999,276.52279999999996
171,161,772.685,164.14,818.1809999999999,247.391
172,137,1051.64,190.888,1102.44,279.778
172,156,22.6254,95.7438,74.98429999999999,276.52279999999996
172,161,772.685,164.14,818.1809999999999,247.391
173,137,1051.64,190.888,1102.44,279.778
173,156,22.6254,95.7438,74.98429999999999,276.52279999999996
173,161,772.685,164.14,818.1809999999999,247.391
