24,13,284.166,201.934,346.545,342.99199999999996
24,14,530.124,159.648,627.3050000000001,429.90200000000004
24,15,175.285,164.298,301.635,458.242
24,17,0.304614,179.233,31.722814,293.689
24,18,244.278,171.333,304.437,326.41200000000003
25,11,123.427,159.24,237.22500000000002,444.685
25,13,284.166,201.934,346.545,342.99199999999996
25,14,530.124,159.648,627.3050000000001,429.90200000000004
25,15,175.285,164.298,301.635,458.242
25,17,0.304614,179.233,31.722814,293.689
25,18,244.278,171.333,304.437,326.41200000000003
25,20,232.408,190.999,267.483,268.369
26,11,123.427,159.24,237.22500000000002,444.685
26,13,284.166,201.934,346.545,342.99199999999996
26,14,530.124,159.648,627.3050000000001,429.90200000000004
26,15,175.285,164.298,301.635,458.242
26,17,0.304614,179.233,31.722814,293.689
26,18,244.278,171.333,304.437,326.41200000000003
26,20,232.408,190.999,267.483,268.369
26,21,587.703,167.199,636.737,361.70799999999997
27,11,123.427,159.24,237.22500000000002,444.685
27,15,175.285,164.298,301.635,458.242
27,17,0.304614,179.233,31.722814,293.689
27,18,244.278,171.333,304.437,326.41200000000003
27,20,232.408,190.999,267.483,268.369
27,21,587.703,167.199,636.737,361.70799999999997
27,23,250.778,175.454,367.575,458.647
28,11,123.427,159.24,237.22500000000002,444.685
28,17,0.304614,179.233,31.722814,293.689
28,18,244.278,171.333,304.437,326.41200000000003
28,20,232.408,190.999,267.483,268.369
28,21,587.703,167.199,636.737,361.70799999999997
28,23,250.778,175.454,367.575,458.647
28,19,219.189,187.387,270.142,372.88
28,22,319.567,206.801,376.134,349.926
28,24,1.06226,162.698,49.88196,434.14
29,11,123.427,159.24,237.22500000000002,444.685
29,18,244.278,171.333,304.437,326.41200000000003
29,20,232.408,190.999,267.483,268.369
29,21,587.703,167.199,636.737,361.70799999999997
29,23,250.778,175.454,367.575,458.647
29,19,219.189,187.387,270.142,372.88
29,22,319.567,206.801,376.134,349.926
29,24,1.06226,162.698,49.88196,434.14
30,11,123.427,159.24,237.22500000000002,444.685
30,18,244.278,171.333,304.437,326.41200000000003
30,20,232.408,190.999,267.483,268.369
30,23,250.778,175.454,367.575,458.647
30,19,219.189,187.387,270.142,372.88
30,22,319.567,206.801,376.134,349.926
30,24,1.06226,162.698,49.88196,434.14
31,11,123.427,159.24,237.22500000000002,444.685
31,18,244.278,171.333,304.437,326.41200000000003
31,20,232.408,190.999,267.483,268.369
31,23,250.778,175.454,367.575,458.647
31,19,219.189,187.387,270.142,372.88
31,24,1.06226,162.698,49.88196,434.14
31,25,252.648,188.081,288.961,280.597
31,26,282.918,197.294,314.383,288.134
32,11,123.427,159.24,237.22500000000002,444.685
32,18,244.278,171.333,304.437,326.41200000000003
32,23,250.778,175.454,367.575,458.647
32,19,219.189,187.387,270.142,372.88
32,24,1.06226,162.698,49.88196,434.14
32,25,252.648,188.081,288.961,280.597
32,26,282.918,197.294,314.383,288.134
33,11,123.427,159.24,237.22500000000002,444.685
33,18,244.278,171.333,304.437,326.41200000000003
33,23,250.778,175.454,367.575,458.647
33,24,1.06226,162.698,49.88196,434.14
33,25,252.648,188.081,288.961,280.597
33,26,282.918,197.294,314.383,288.134
33,27,79.7971,174.973,159.361,400.629
34,18,244.278,171.333,304.437,326.41200000000003
34,23,250.778,175.454,367.575,458.647
34,24,1.06226,162.698,49.88196,434.14
34,25,252.648,188.081,288.961,280.597
34,26,282.918,197.294,314.383,288.134
34,27,79.7971,174.973,159.361,400.629
35,18,244.278,171.333,304.437,326.41200000000003
35,23,250.778,175.454,367.575,458.647
35,24,1.06226,162.698,49.88196,434.14
35,25,252.648,188.081,288.961,280.597
35,26,282.918,197.294,314.383,288.134
35,27,79.7971,174.973,159.361,400.629
36,18,244.278,171.333,304.437,326.41200000000003
36,23,250.778,175.454,367.575,458.647
36,24,1.06226,162.698,49.88196,434.14
36,26,282.918,197.294,314.383,288.134
36,27,79.7971,174.973,159.361,400.629
36,16,176.192,183.025,209.496,240.67000000000002
36,28,325.309,158.45,457.00800000000004,459.645
37,18,244.278,171.333,304.437,326.41200000000003
37,23,250.778,175.454,367.575,458.647
37,26,282.918,197.294,314.383,288.134
37,27,79.7971,174.973,159.361,400.629
37,16,176.192,183.025,209.496,240.67000000000002
37,28,325.309,158.45,457.00800000000004,459.645
38,23,250.778,175.454,367.575,458.647
38,26,282.918,197.294,314.383,288.134
38,27,79.7971,174.973,159.361,400.629
38,16,176.192,183.025,209.496,240.67000000000002
38,28,325.309,158.45,457.00800000000004,459.645
39,23,250.778,175.454,367.575,458.647
39,27,79.7971,174.973,159.361,400.629
39,16,176.192,183.025,209.496,240.67000000000002
39,28,325.309,158.45,457.00800000000004,459.645
39,29,26.3468,163.22,104.71300000000001,285.76800000000003
40,23,250.778,175.454,367.575,458.647
40,27,79.7971,174.973,159.361,400.629
40,28,325.309,158.45,457.00800000000004,459.645
40,29,26.3468,163.22,104.71300000000001,285.76800000000003
40,30,31.2307,153.131,123.471,429.246
41,23,250.778,175.454,367.575,458.647
41,27,79.7971,174.973,159.361,400.629
41,28,325.309,158.45,457.00800000000004,459.645
41,29,26.3468,163.22,104.71300000000001,285.76800000000003
41,30,31.2307,153.131,123.471,429.246
42,23,250.778,175.454,367.575,458.647
42,27,79.7971,174.973,159.361,400.629
42,28,325.309,158.45,457.00800000000004,459.645
42,30,31.2307,153.131,123.471,429.246
42,31,407.878,143.926,496.041,460.505
43,23,250.778,175.454,367.575,458.647
43,27,79.7971,174.973,159.361,400.629
43,30,31.2307,153.131,123.471,429.246
43,31,407.878,143.926,496.041,460.505
43,32,304.011,198.958,356.21500000000003,344.623
44,27,79.7971,174.973,159.361,400.629
44,30,31.2307,153.131,123.471,429.246
44,31,407.878,143.926,496.041,460.505
44,32,304.011,198.958,356.21500000000003,344.623
45,27,79.7971,174.973,159.361,400.629
45,30,31.2307,153.131,123.471,429.246
45,31,407.878,143.926,496.041,460.505
45,32,304.011,198.958,356.21500000000003,344.623
46,27,79.7971,174.973,159.361,400.629
46,30,31.2307,153.131,123.471,429.246
46,31,407.878,143.926,496.041,460.505
46,32,304.011,198.958,356.21500000000003,344.623
47,27,79.7971,174.973,159.361,400.629
47,30,31.2307,153.131,123.471,429.246
47,31,407.878,143.926,496.041,460.505
47,32,304.011,198.958,356.21500000000003,344.623
48,27,79.7971,174.973,159.361,400.629
48,30,31.2307,153.131,123.471,429.246
48,31,407.878,143.926,496.041,460.505
48,32,304.011,198.958,356.21500000000003,344.623
49,27,79.7971,174.973,159.361,400.629
49,30,31.2307,153.131,123.471,429.246
49,31,407.878,143.926,496.041,460.505
49,32,304.011,198.958,356.21500000000003,344.623
49,34,0.395605,167.023,52.14720500000001,368.455
50,27,79.7971,174.973,159.361,400.629
50,31,407.878,143.926,496.041,460.505
50,32,304.011,198.958,356.21500000000003,344.623
50,34,0.395605,167.023,52.14720500000001,368.455
50,35,120.926,179.105,239.183,424.028
51,31,407.878,143.926,496.041,460.505
51,32,304.011,198.958,356.21500000000003,344.623
51,34,0.395605,167.023,52.14720500000001,368.455
51,35,120.926,179.105,239.183,424.028
51,37,454.513,200.934,510.239,341.986
52,31,407.878,143.926,496.041,460.505
52,32,304.011,198.958,356.21500000000003,344.623
52,35,120.926,179.105,239.183,424.028
52,37,454.513,200.934,510.239,341.986
52,38,452.875,159.0,586.77,461.181
53,32,304.011,198.958,356.21500000000003,344.623
53,35,120.926,179.105,239.183,424.028
53,37,454.513,200.934,510.239,341.986
53,38,452.875,159.0,586.77,461.181
53,39,322.557,200.138,408.942,363.547
54,35,120.926,179.105,239.183,424.028
54,37,454.513,200.934,510.239,341.986
54,38,452.875,159.0,586.77,461.181
54,39,322.557,200.138,408.942,363.547
55,35,120.926,179.105,239.183,424.028
55,37,454.513,200.934,510.239,341.986
55,38,452.875,159.0,586.77,461.181
55,39,322.557,200.138,408.942,363.547
55,40,173.8,178.639,263.022,318.007
56,37,454.513,200.934,510.239,341.986
56,38,452.875,159.0,586.77,461.181
56,39,322.557,200.138,408.942,363.547
56,40,173.8,178.639,263.022,318.007
57,37,454.513,200.934,510.239,341.986
57,38,452.875,159.0,586.77,461.181
57,39,322.557,200.138,408.942,363.547
57,40,173.8,178.639,263.022,318.007
58,37,454.513,200.934,510.239,341.986
58,38,452.875,159.0,586.77,461.181
58,39,322.557,200.138,408.942,363.547
58,40,173.8,178.639,263.022,318.007
58,41,391.168,216.634,438.164,362.522
58,42,485.683,208.17,572.335,355.873
59,38,452.875,159.0,586.77,461.181
59,39,322.557,200.138,408.942,363.547
59,40,173.8,178.639,263.022,318.007
59,41,391.168,216.634,438.164,362.522
59,42,485.683,208.17,572.335,355.873
59,43,207.491,171.448,295.016,421.823
60,38,452.875,159.0,586.77,461.181
60,41,391.168,216.634,438.164,362.522
60,42,485.683,208.17,572.335,355.873
60,43,207.491,171.448,295.016,421.823
60,44,537.477,160.348,639.0,457.62
61,41,391.168,216.634,438.164,362.522
61,42,485.683,208.17,572.335,355.873
61,43,207.491,171.448,295.016,421.823
61,44,537.477,160.348,639.0,457.62
62,41,391.168,216.634,438.164,362.522
62,42,485.683,208.17,572.335,355.873
62,43,207.491,171.448,295.016,421.823
62,44,537.477,160.348,639.0,457.62
63,41,391.168,216.634,438.164,362.522
63,42,485.683,208.17,572.335,355.873
63,43,207.491,171.448,295.016,421.823
63,44,537.477,160.348,639.0,457.62
63,46,419.678,203.381,452.937,343.688
64,41,391.168,216.634,438.164,362.522
64,42,485.683,208.17,572.335,355.873
64,43,207.491,171.448,295.016,421.823
64,44,537.477,160.348,639.0,457.62
64,46,419.678,203.381,452.937,343.688
64,45,576.377,184.333,625.5179999999999,374.525
65,41,391.168,216.634,438.164,362.522
65,42,485.683,208.17,572.335,355.873
65,43,207.491,171.448,295.016,421.823
65,44,537.477,160.348,639.0,457.62
65,46,419.678,203.381,452.937,343.688
65,45,576.377,184.333,625.5179999999999,374.525
65,47,249.48,182.113,363.31,435.09299999999996
66,41,391.168,216.634,438.164,362.522
66,42,485.683,208.17,572.335,355.873
66,44,537.477,160.348,639.0,457.62
66,46,419.678,203.381,452.937,343.688
66,45,576.377,184.333,625.5179999999999,374.525
66,47,249.48,182.113,363.31,435.09299999999996
67,41,391.168,216.634,438.164,362.522
67,42,485.683,208.17,572.335,355.873
67,46,419.678,203.381,452.937,343.688
67,47,249.48,182.113,363.31,435.09299999999996
68,41,391.168,216.634,438.164,362.522
68,42,485.683,208.17,572.335,355.873
68,47,249.48,182.113,363.31,435.09299999999996
68,49,537.726,210.834,593.725,345.921
69,41,391.168,216.634,438.164,362.522
69,47,249.48,182.113,363.31,435.09299999999996
69,49,537.726,210.834,593.725,345.921
69,50,308.794,169.16,396.041,352.922
70,41,391.168,216.634,438.164,362.522
70,49,537.726,210.834,593.725,345.921
70,50,308.794,169.16,396.041,352.922
70,52,451.69,214.829,490.501,363.943
71,41,391.168,216.634,438.164,362.522
71,49,537.726,210.834,593.725,345.921
71,50,308.794,169.16,396.041,352.922
71,52,451.69,214.829,490.501,363.943
72,49,537.726,210.834,593.725,345.921
72,50,308.794,169.16,396.041,352.922
72,52,451.69,214.829,490.501,363.943
72,53,407.877,192.019,485.134,376.894
