46,34,561.419,152.062,629.9549999999999,342.98
46,37,600.548,148.505,697.397,358.302
46,38,1057.39,146.303,1206.0900000000001,362.25800000000004
46,39,522.413,134.241,593.123,326.029
46,40,672.193,156.895,740.114,358.472
47,37,600.548,148.505,697.397,358.302
47,39,522.413,134.241,593.123,326.029
47,40,672.193,156.895,740.114,358.472
48,37,600.548,148.505,697.397,358.302
48,39,522.413,134.241,593.123,326.029
48,40,672.193,156.895,740.114,358.472
48,42,706.798,152.322,797.642,357.76300000000003
48,43,562.174,152.628,588.595,224.438
49,37,600.548,148.505,697.397,358.302
49,39,522.413,134.241,593.123,326.029
49,40,672.193,156.895,740.114,358.472
49,42,706.798,152.322,797.642,357.76300000000003
49,43,562.174,152.628,588.595,224.438
49,44,488.178,148.003,541.434,324.66499999999996
49,45,597.467,153.221,630.0799999999999,207.214
50,37,600.548,148.505,697.397,358.302
50,40,672.193,156.895,740.114,358.472
50,42,706.798,152.322,797.642,357.76300000000003
50,43,562.174,152.628,588.595,224.438
50,44,488.178,148.003,541.434,324.66499999999996
50,45,597.467,153.221,630.0799999999999,207.214
50,46,574.452,143.956,599.381,209.959
50,47,533.806,144.233,553.6510000000001,215.412
50,48,548.394,140.58,569.804,225.00900000000001
51,40,672.193,156.895,740.114,358.472
51,42,706.798,152.322,797.642,357.76300000000003
51,43,562.174,152.628,588.595,224.438
51,44,488.178,148.003,541.434,324.66499999999996
51,45,597.467,153.221,630.0799999999999,207.214
51,46,574.452,143.956,599.381,209.959
51,47,533.806,144.233,553.6510000000001,215.412
51,48,548.394,140.58,569.804,225.00900000000001
51,49,416.018,152.786,519.797,324.541
51,50,755.935,138.66,844.039,359.634
52,40,672.193,156.895,740.114,358.472
52,42,706.798,152.322,797.642,357.76300000000003
52,43,562.174,152.628,588.595,224.438
52,45,597.467,153.221,630.0799999999999,207.214
52,46,574.452,143.956,599.381,209.959
52,47,533.806,144.233,553.6510000000001,215.412
52,48,548.394,140.58,569.804,225.00900000000001
52,49,416.018,152.786,519.797,324.541
52,50,755.935,138.66,844.039,359.634
52,51,520.567,139.448,544.624,206.377
53,40,672.193,156.895,740.114,358.472
53,42,706.798,152.322,797.642,357.76300000000003
53,43,562.174,152.628,588.595,224.438
53,45,597.467,153.221,630.0799999999999,207.214
53,46,574.452,143.956,599.381,209.959
53,47,533.806,144.233,553.6510000000001,215.412
53,48,548.394,140.58,569.804,225.00900000000001
53,49,416.018,152.786,519.797,324.541
53,50,755.935,138.66,844.039,359.634
53,51,520.567,139.448,544.624,206.377
54,42,706.798,152.322,797.642,357.76300000000003
54,43,562.174,152.628,588.595,224.438
54,45,597.467,153.221,630.0799999999999,207.214
54,46,574.452,143.956,599.381,209.959
54,47,533.806,144.233,553.6510000000001,215.412
54,48,548.394,140.58,569.804,225.00900000000001
54,49,416.018,152.786,519.797,324.541
54,50,755.935,138.66,844.039,359.634
54,51,520.567,139.448,544.624,206.377
54,52,828.156,142.905,906.457,357.93899999999996
54,53,367.055,143.016,450.959,334.657
55,42,706.798,152.322,797.642,357.76300000000003
55,43,562.174,152.628,588.595,224.438
55,45,597.467,153.221,630.0799999999999,207.214
55,46,574.452,143.956,599.381,209.959
55,47,533.806,144.233,553.6510000000001,215.412
55,48,548.394,140.58,569.804,225.00900000000001
55,50,755.935,138.66,844.039,359.634
55,51,520.567,139.448,544.624,206.377
55,52,828.156,142.905,906.457,357.93899999999996
55,53,367.055,143.016,450.959,334.657
56,43,562.174,152.628,588.595,224.438
56,45,597.467,153.221,630.0799999999999,207.214
56,46,574.452,143.956,599.381,209.959
56,47,533.806,144.233,553.6510000000001,215.412
56,48,548.394,140.58,569.804,225.00900000000001
56,50,755.935,138.66,844.039,359.634
56,51,520.567,139.448,544.624,206.377
56,52,828.156,142.905,906.457,357.93899999999996
56,53,367.055,143.016,450.959,334.657
56,54,870.653,134.054,946.191,350.543
57,43,562.174,152.628,588.595,224.438
57,45,597.467,153.221,630.0799999999999,207.214
57,46,574.452,143.956,599.381,209.959
57,47,533.806,144.233,553.6510000000001,215.412
57,48,548.394,140.58,569.804,225.00900000000001
57,50,755.935,138.66,844.039,359.634
57,51,520.567,139.448,544.624,206.377
57,52,828.156,142.905,906.457,357.93899999999996
57,53,367.055,143.016,450.959,334.657
57,54,870.653,134.054,946.191,350.543
57,55,318.106,108.897,398.321,323.26300000000003
58,43,562.174,152.628,588.595,224.438
58,45,597.467,153.221,630.0799999999999,207.214
58,46,574.452,143.956,599.381,209.959
58,47,533.806,144.233,553.6510000000001,215.412
58,48,548.394,140.58,569.804,225.00900000000001
58,50,755.935,138.66,844.039,359.634
58,51,520.567,139.448,544.624,206.377
58,52,828.156,142.905,906.457,357.93899999999996
58,54,870.653,134.054,946.191,350.543
58,55,318.106,108.897,398.321,323.26300000000003
58,56,899.947,148.34,1048.31,357.39099999999996
59,43,562.174,152.628,588.595,224.438
59,45,597.467,153.221,630.0799999999999,207.214
59,46,574.452,143.956,599.381,209.959
59,47,533.806,144.233,553.6510000000001,215.412
59,48,548.394,140.58,569.804,225.00900000000001
59,52,828.156,142.905,906.457,357.93899999999996
59,54,870.653,134.054,946.191,350.543
59,55,318.106,108.897,398.321,323.26300000000003
59,56,899.947,148.34,1048.31,357.39099999999996
60,43,562.174,152.628,588.595,224.438
60,45,597.467,153.221,630.0799999999999,207.214
60,46,574.452,143.956,599.381,209.959
60,47,533.806,144.233,553.6510000000001,215.412
60,48,548.394,140.58,569.804,225.00900000000001
60,52,828.156,142.905,906.457,357.93899999999996
60,54,870.653,134.054,946.191,350.543
60,55,318.106,108.897,398.321,323.26300000000003
60,56,899.947,148.34,1048.31,357.39099999999996
61,43,562.174,152.628,588.595,224.438
61,45,597.467,153.221,630.0799999999999,207.214
61,46,574.452,143.956,599.381,209.959
61,47,533.806,144.233,553.6510000000001,215.412
61,48,548.394,140.58,569.804,225.00900000000001
61,54,870.653,134.054,946.191,350.543
61,55,318.106,108.897,398.321,323.26300000000003
61,56,899.947,148.34,1048.31,357.39099999999996
61,57,999.051,129.547,1093.29,335.06899999999996
61,58,262.583,130.475,337.144,344.73900000000003
62,45,597.467,153.221,630.0799999999999,207.214
62,46,574.452,143.956,599.381,209.959
62,48,548.394,140.58,569.804,225.00900000000001
62,54,870.653,134.054,946.191,350.543
62,56,899.947,148.34,1048.31,357.39099999999996
62,57,999.051,129.547,1093.29,335.06899999999996
62,58,262.583,130.475,337.144,344.73900000000003
63,45,597.467,153.221,630.0799999999999,207.214
63,46,574.452,143.956,599.381,209.959
63,48,548.394,140.58,569.804,225.00900000000001
63,56,899.947,148.34,1048.31,357.39099999999996
63,57,999.051,129.547,1093.29,335.06899999999996
63,58,262.583,130.475,337.144,344.73900000000003
63,59,1061.66,146.278,1149.2800000000002,325.19100000000003
64,45,597.467,153.221,630.0799999999999,207.214
64,46,574.452,143.956,599.381,209.959
64,48,548.394,140.58,569.804,225.00900000000001
64,56,899.947,148.34,1048.31,357.39099999999996
64,57,999.051,129.547,1093.29,335.06899999999996
64,59,1061.66,146.278,1149.2800000000002,325.19100000000003
64,41,1170.61,133.584,1223.0,359.834
64,60,614.086,157.72,651.197,231.458
65,46,574.452,143.956,599.381,209.959
65,48,548.394,140.58,569.804,225.00900000000001
65,56,899.947,148.34,1048.31,357.39099999999996
65,57,999.051,129.547,1093.29,335.06899999999996
65,59,1061.66,146.278,1149.2800000000002,325.19100000000003
65,41,1170.61,133.584,1223.0,359.834
65,60,614.086,157.72,651.197,231.458
66,46,574.452,143.956,599.381,209.959
66,48,548.394,140.58,569.804,225.00900000000001
66,57,999.051,129.547,1093.29,335.06899999999996
66,59,1061.66,146.278,1149.2800000000002,325.19100000000003
66,41,1170.61,133.584,1223.0,359.834
66,60,614.086,157.72,651.197,231.458
67,46,574.452,143.956,599.381,209.959
67,48,548.394,140.58,569.804,225.00900000000001
67,57,999.051,129.547,1093.29,335.06899999999996
67,59,1061.66,146.278,1149.2800000000002,325.19100000000003
67,41,1170.61,133.584,1223.0,359.834
67,60,614.086,157.72,651.197,231.458
68,46,574.452,143.956,599.381,209.959
68,48,548.394,140.58,569.804,225.00900000000001
68,59,1061.66,146.278,1149.2800000000002,325.19100000000003
68,41,1170.61,133.584,1223.0,359.834
68,60,614.086,157.72,651.197,231.458
69,46,574.452,143.956,599.381,209.959
69,48,548.394,140.58,569.804,225.00900000000001
69,41,1170.61,133.584,1223.0,359.834
69,60,614.086,157.72,651.197,231.458
69,62,632.658,147.922,686.628,249.37599999999998
70,46,574.452,143.956,599.381,209.959
70,48,548.394,140.58,569.804,225.00900000000001
70,41,1170.61,133.584,1223.0,359.834
70,62,632.658,147.922,686.628,249.37599999999998
71,46,574.452,143.956,599.381,209.959
71,48,548.394,140.58,569.804,225.00900000000001
71,41,1170.61,133.584,1223.0,359.834
71,62,632.658,147.922,686.628,249.37599999999998
72,46,574.452,143.956,599.381,209.959
72,48,548.394,140.58,569.804,225.00900000000001
72,62,632.658,147.922,686.628,249.37599999999998
72,63,593.199,147.587,624.262,227.805
73,46,574.452,143.956,599.381,209.959
73,48,548.394,140.58,569.804,225.00900000000001
73,62,632.658,147.922,686.628,249.37599999999998
73,63,593.199,147.587,624.262,227.805
73,61,530.121,141.056,561.829,210.549
74,46,574.452,143.956,599.381,209.959
74,48,548.394,140.58,569.804,225.00900000000001
74,62,632.658,147.922,686.628,249.37599999999998
74,63,593.199,147.587,624.262,227.805
74,61,530.121,141.056,561.829,210.549
75,46,574.452,143.956,599.381,209.959
75,48,548.394,140.58,569.804,225.00900000000001
75,62,632.658,147.922,686.628,249.37599999999998
75,63,593.199,147.587,624.262,227.805
75,61,530.121,141.056,561.829,210.549
76,48,548.394,140.58,569.804,225.00900000000001
76,62,632.658,147.922,686.628,249.37599999999998
76,63,593.199,147.587,624.262,227.805
77,48,548.394,140.58,569.804,225.00900000000001
77,62,632.658,147.922,686.628,249.37599999999998
77,63,593.199,147.587,624.262,227.805
77,64,671.963,153.689,720.934,252.926
78,48,548.394,140.58,569.804,225.00900000000001
78,63,593.199,147.587,624.262,227.805
78,64,671.963,153.689,720.934,252.926
79,48,548.394,140.58,569.804,225.00900000000001
79,63,593.199,147.587,624.262,227.805
79,64,671.963,153.689,720.934,252.926
80,48,548.394,140.58,569.804,225.00900000000001
80,63,593.199,147.587,624.262,227.805
80,64,671.963,153.689,720.934,252.926
80,65,609.405,143.372,637.1759999999999,208.89800000000002
81,48,548.394,140.58,569.804,225.00900000000001
81,64,671.963,153.689,720.934,252.926
81,65,609.405,143.372,637.1759999999999,208.89800000000002
81,66,699.926,146.418,746.1,289.33500000000004
82,48,548.394,140.58,569.804,225.00900000000001
82,64,671.963,153.689,720.934,252.926
82,65,609.405,143.372,637.1759999999999,208.89800000000002
82,66,699.926,146.418,746.1,289.33500000000004
82,67,559.362,139.515,595.553,230.07099999999997
83,64,671.963,153.689,720.934,252.926
83,65,609.405,143.372,637.1759999999999,208.89800000000002
83,66,699.926,146.418,746.1,289.33500000000004
83,67,559.362,139.515,595.553,230.07099999999997
84,64,671.963,153.689,720.934,252.926
84,65,609.405,143.372,637.1759999999999,208.89800000000002
84,66,699.926,146.418,746.1,289.33500000000004
84,67,559.362,139.515,595.553,230.07099999999997
84,68,620.995,153.257,652.13,224.829
85,64,671.963,153.689,720.934,252.926
85,66,699.926,146.418,746.1,289.33500000000004
85,67,559.362,139.515,595.553,230.07099999999997
85,68,620.995,153.257,652.13,224.829
86,64,671.963,153.689,720.934,252.926
86,66,699.926,146.418,746.1,289.33500000000004
86,67,559.362,139.515,595.553,230.07099999999997
86,68,620.995,153.257,652.13,224.829
86,69,735.708,131.118,796.6659999999999,307.921
87,64,671.963,153.689,720.934,252.926
87,67,559.362,139.515,595.553,230.07099999999997
87,68,620.995,153.257,652.13,224.829
87,69,735.708,131.118,796.6659999999999,307.921
88,64,671.963,153.689,720.934,252.926
88,67,559.362,139.515,595.553,230.07099999999997
88,68,620.995,153.257,652.13,224.829
88,69,735.708,131.118,796.6659999999999,307.921
88,70,635.501,154.667,666.7339999999999,227.18200000000002
89,64,671.963,153.689,720.934,252.926
89,67,559.362,139.515,595.553,230.07099999999997
89,68,620.995,153.257,652.13,224.829
89,69,735.708,131.118,796.6659999999999,307.921
89,70,635.501,154.667,666.7339999999999,227.18200000000002
90,64,671.963,153.689,720.934,252.926
90,67,559.362,139.515,595.553,230.07099999999997
90,69,735.708,131.118,796.6659999999999,307.921
90,70,635.501,154.667,666.7339999999999,227.18200000000002
91,64,671.963,153.689,720.934,252.926
91,67,559.362,139.515,595.553,230.07099999999997
91,69,735.708,131.118,796.6659999999999,307.921
91,70,635.501,154.667,666.7339999999999,227.18200000000002
91,72,773.43,138.612,833.04,315.644
92,64,671.963,153.689,720.934,252.926
92,67,559.362,139.515,595.553,230.07099999999997
92,70,635.501,154.667,666.7339999999999,227.18200000000002
92,72,773.43,138.612,833.04,315.644
93,64,671.963,153.689,720.934,252.926
93,67,559.362,139.515,595.553,230.07099999999997
93,70,635.501,154.667,666.7339999999999,227.18200000000002
93,72,773.43,138.612,833.04,315.644
93,73,576.744,132.585,619.5600000000001,242.054
93,74,708.63,151.461,746.637,229.73700000000002
94,70,635.501,154.667,666.7339999999999,227.18200000000002
94,72,773.43,138.612,833.04,315.644
94,73,576.744,132.585,619.5600000000001,242.054
94,74,708.63,151.461,746.637,229.73700000000002
95,70,635.501,154.667,666.7339999999999,227.18200000000002
95,72,773.43,138.612,833.04,315.644
95,73,576.744,132.585,619.5600000000001,242.054
95,74,708.63,151.461,746.637,229.73700000000002
95,75,813.072,143.874,876.391,337.796
96,70,635.501,154.667,666.7339999999999,227.18200000000002
96,73,576.744,132.585,619.5600000000001,242.054
96,74,708.63,151.461,746.637,229.73700000000002
96,75,813.072,143.874,876.391,337.796
96,71,653.654,145.007,680.558,227.276
97,70,635.501,154.667,666.7339999999999,227.18200000000002
97,73,576.744,132.585,619.5600000000001,242.054
97,74,708.63,151.461,746.637,229.73700000000002
97,75,813.072,143.874,876.391,337.796
97,71,653.654,145.007,680.558,227.276
98,70,635.501,154.667,666.7339999999999,227.18200000000002
98,73,576.744,132.585,619.5600000000001,242.054
98,74,708.63,151.461,746.637,229.73700000000002
98,75,813.072,143.874,876.391,337.796
98,71,653.654,145.007,680.558,227.276
98,76,852.643,147.416,931.494,341.78499999999997
99,70,635.501,154.667,666.7339999999999,227.18200000000002
99,73,576.744,132.585,619.5600000000001,242.054
99,74,708.63,151.461,746.637,229.73700000000002
99,71,653.654,145.007,680.558,227.276
99,76,852.643,147.416,931.494,341.78499999999997
99,77,728.481,152.233,770.724,258.363
100,73,576.744,132.585,619.5600000000001,242.054
100,71,653.654,145.007,680.558,227.276
100,76,852.643,147.416,931.494,341.78499999999997
100,77,728.481,152.233,770.724,258.363
100,78,598.994,126.541,641.9200000000001,253.66
101,71,653.654,145.007,680.558,227.276
101,76,852.643,147.416,931.494,341.78499999999997
101,77,728.481,152.233,770.724,258.363
101,78,598.994,126.541,641.9200000000001,253.66
101,79,902.77,153.341,971.391,346.159
102,71,653.654,145.007,680.558,227.276
102,77,728.481,152.233,770.724,258.363
102,78,598.994,126.541,641.9200000000001,253.66
102,79,902.77,153.341,971.391,346.159
103,71,653.654,145.007,680.558,227.276
103,77,728.481,152.233,770.724,258.363
103,78,598.994,126.541,641.9200000000001,253.66
103,79,902.77,153.341,971.391,346.159
103,80,752.864,157.921,791.936,244.10399999999998
104,71,653.654,145.007,680.558,227.276
104,78,598.994,126.541,641.9200000000001,253.66
104,79,902.77,153.341,971.391,346.159
104,80,752.864,157.921,791.936,244.10399999999998
105,71,653.654,145.007,680.558,227.276
105,78,598.994,126.541,641.9200000000001,253.66
105,79,902.77,153.341,971.391,346.159
105,80,752.864,157.921,791.936,244.10399999999998
105,81,957.384,140.887,1046.15,363.922
105,82,666.325,152.334,710.538,265.012
106,78,598.994,126.541,641.9200000000001,253.66
106,80,752.864,157.921,791.936,244.10399999999998
106,81,957.384,140.887,1046.15,363.922
106,82,666.325,152.334,710.538,265.012
107,78,598.994,126.541,641.9200000000001,253.66
107,80,752.864,157.921,791.936,244.10399999999998
107,81,957.384,140.887,1046.15,363.922
107,82,666.325,152.334,710.538,265.012
108,78,598.994,126.541,641.9200000000001,253.66
108,80,752.864,157.921,791.936,244.10399999999998
108,81,957.384,140.887,1046.15,363.922
108,82,666.325,152.334,710.538,265.012
108,83,1004.47,144.628,1117.03,368.929
109,78,598.994,126.541,641.9200000000001,253.66
109,80,752.864,157.921,791.936,244.10399999999998
109,82,666.325,152.334,710.538,265.012
109,83,1004.47,144.628,1117.03,368.929
109,84,624.186,126.087,673.008,273.778
110,80,752.864,157.921,791.936,244.10399999999998
110,82,666.325,152.334,710.538,265.012
110,83,1004.47,144.628,1117.03,368.929
110,84,624.186,126.087,673.008,273.778
110,85,777.456,145.007,817.49,254.965
111,82,666.325,152.334,710.538,265.012
111,83,1004.47,144.628,1117.03,368.929
111,84,624.186,126.087,673.008,273.778
111,85,777.456,145.007,817.49,254.965
111,86,1101.33,143.258,1188.53,352.648
112,82,666.325,152.334,710.538,265.012
112,84,624.186,126.087,673.008,273.778
112,85,777.456,145.007,817.49,254.965
112,86,1101.33,143.258,1188.53,352.648
113,82,666.325,152.334,710.538,265.012
113,84,624.186,126.087,673.008,273.778
113,85,777.456,145.007,817.49,254.965
113,86,1101.33,143.258,1188.53,352.648
113,87,692.915,161.959,737.688,292.22
114,84,624.186,126.087,673.008,273.778
114,85,777.456,145.007,817.49,254.965
114,86,1101.33,143.258,1188.53,352.648
114,87,692.915,161.959,737.688,292.22
114,88,798.254,163.46,851.695,261.568
115,84,624.186,126.087,673.008,273.778
115,87,692.915,161.959,737.688,292.22
