82,45,234.313,204.858,254.731,259.274
82,49,1.14945,86.0963,66.03505,218.17129999999997
82,48,265.395,207.051,283.012,261.679
82,50,406.553,203.985,437.43399999999997,284.972
82,46,308.719,206.472,321.931,259.016
83,25,585.514,205.22,604.13,240.489
83,42,347.249,198.199,378.61600000000004,290.326
83,44,509.299,199.672,542.088,289.478
83,47,3.27345,93.3874,83.95575,401.2284
83,45,234.313,204.858,254.731,259.274
83,48,265.395,207.051,283.012,261.679
83,50,406.553,203.985,437.43399999999997,284.972
83,46,308.719,206.472,321.931,259.016
84,42,347.249,198.199,378.61600000000004,290.326
84,44,509.299,199.672,542.088,289.478
84,45,234.313,204.858,254.731,259.274
84,48,265.395,207.051,283.012,261.679
84,50,406.553,203.985,437.43399999999997,284.972
84,46,308.719,206.472,321.931,259.016
85,42,347.249,198.199,378.61600000000004,290.326
85,44,509.299,199.672,542.088,289.478
85,48,265.395,207.051,283.012,261.679
85,50,406.553,203.985,437.43399999999997,284.972
85,46,308.719,206.472,321.931,259.016
85,51,219.441,216.603,249.213,275.76800000000003
86,42,347.249,198.199,378.61600000000004,290.326
86,44,509.299,199.672,542.088,289.478
86,48,265.395,207.051,283.012,261.679
86,50,406.553,203.985,437.43399999999997,284.972
86,46,308.719,206.472,321.931,259.016
86,51,219.441,216.603,249.213,275.76800000000003
86,52,417.285,189.563,460.34400000000005,305.882
87,42,347.249,198.199,378.61600000000004,290.326
87,44,509.299,199.672,542.088,289.478
87,48,265.395,207.051,283.012,261.679
87,46,308.719,206.472,321.931,259.016
87,51,219.441,216.603,249.213,275.76800000000003
87,52,417.285,189.563,460.34400000000005,305.882
87,53,355.475,182.834,402.13,326.021
88,44,509.299,199.672,542.088,289.478
88,48,265.395,207.051,283.012,261.679
88,46,308.719,206.472,321.931,259.016
88,51,219.441,216.603,249.213,275.76800000000003
88,52,417.285,189.563,460.34400000000005,305.882
88,53,355.475,182.834,402.13,326.021
89,44,509.299,199.672,542.088,289.478
89,48,265.395,207.051,283.012,261.679
89,46,308.719,206.472,321.931,259.016
89,51,219.441,216.603,249.213,275.76800000000003
89,52,417.285,189.563,460.34400000000005,305.882
89,53,355.475,182.834,402.13,326.021
89,54,316.278,225.838,330.78000000000003,269.74
90,44,509.299,199.672,542.088,289.478
90,48,265.395,207.051,283.012,261.679
90,52,417.285,189.563,460.34400000000005,305.882
90,53,355.475,182.834,402.13,326.021
90,54,316.278,225.838,330.78000000000003,269.74
90,55,439.598,198.197,487.118,309.85900000000004
90,56,302.92,224.976,316.959,270.544
91,44,509.299,199.672,542.088,289.478
91,48,265.395,207.051,283.012,261.679
91,53,355.475,182.834,402.13,326.021
91,54,316.278,225.838,330.78000000000003,269.74
91,55,439.598,198.197,487.118,309.85900000000004
91,56,302.92,224.976,316.959,270.544
92,44,509.299,199.672,542.088,289.478
92,48,265.395,207.051,283.012,261.679
92,53,355.475,182.834,402.13,326.021
92,54,316.278,225.838,330.78000000000003,269.74
92,55,439.598,198.197,487.118,309.85900000000004
92,56,302.92,224.976,316.959,270.544
92,57,528.24,206.753,556.963,289.111
93,48,265.395,207.051,283.012,261.679
93,53,355.475,182.834,402.13,326.021
93,54,316.278,225.838,330.78000000000003,269.74
93,55,439.598,198.197,487.118,309.85900000000004
93,57,528.24,206.753,556.963,289.111
94,48,265.395,207.051,283.012,261.679
94,53,355.475,182.834,402.13,326.021
94,54,316.278,225.838,330.78000000000003,269.74
94,55,439.598,198.197,487.118,309.85900000000004
94,57,528.24,206.753,556.963,289.111
95,48,265.395,207.051,283.012,261.679
95,53,355.475,182.834,402.13,326.021
95,54,316.278,225.838,330.78000000000003,269.74
95,55,439.598,198.197,487.118,309.85900000000004
95,57,528.24,206.753,556.963,289.111
95,59,389.89,168.235,440.28,346.313
95,60,473.369,176.959,518.284,320.634
96,48,265.395,207.051,283.012,261.679
96,54,316.278,225.838,330.78000000000003,269.74
96,57,528.24,206.753,556.963,289.111
96,59,389.89,168.235,440.28,346.313
96,60,473.369,176.959,518.284,320.634
97,48,265.395,207.051,283.012,261.679
97,54,316.278,225.838,330.78000000000003,269.74
97,57,528.24,206.753,556.963,289.111
97,59,389.89,168.235,440.28,346.313
97,60,473.369,176.959,518.284,320.634
97,61,302.96,215.078,319.428,267.369
97,63,221.371,214.635,246.264,274.747
98,48,265.395,207.051,283.012,261.679
98,54,316.278,225.838,330.78000000000003,269.74
98,57,528.24,206.753,556.963,289.111
98,59,389.89,168.235,440.28,346.313
98,60,473.369,176.959,518.284,320.634
98,61,302.96,215.078,319.428,267.369
98,63,221.371,214.635,246.264,274.747
99,48,265.395,207.051,283.012,261.679
99,54,316.278,225.838,330.78000000000003,269.74
99,57,528.24,206.753,556.963,289.111
99,59,389.89,168.235,440.28,346.313
99,60,473.369,176.959,518.284,320.634
99,61,302.96,215.078,319.428,267.369
99,63,221.371,214.635,246.264,274.747
99,64,250.767,210.291,271.51099999999997,267.964
99,66,602.286,220.874,626.53,251.968
99,67,497.994,179.29,569.613,349.635
100,48,265.395,207.051,283.012,261.679
100,54,316.278,225.838,330.78000000000003,269.74
100,59,389.89,168.235,440.28,346.313
100,61,302.96,215.078,319.428,267.369
100,63,221.371,214.635,246.264,274.747
100,64,250.767,210.291,271.51099999999997,267.964
100,66,602.286,220.874,626.53,251.968
100,67,497.994,179.29,569.613,349.635
100,62,236.321,209.191,260.151,271.216
100,68,413.145,148.8,486.068,355.526
101,48,265.395,207.051,283.012,261.679
101,54,316.278,225.838,330.78000000000003,269.74
101,59,389.89,168.235,440.28,346.313
101,61,302.96,215.078,319.428,267.369
101,63,221.371,214.635,246.264,274.747
101,64,250.767,210.291,271.51099999999997,267.964
101,66,602.286,220.874,626.53,251.968
101,67,497.994,179.29,569.613,349.635
101,62,236.321,209.191,260.151,271.216
101,68,413.145,148.8,486.068,355.526
101,15,547.835,167.462,637.1,316.663
102,48,265.395,207.051,283.012,261.679
102,54,316.278,225.838,330.78000000000003,269.74
102,59,389.89,168.235,440.28,346.313
102,61,302.96,215.078,319.428,267.369
102,63,221.371,214.635,246.264,274.747
102,64,250.767,210.291,271.51099999999997,267.964
102,66,602.286,220.874,626.53,251.968
102,67,497.994,179.29,569.613,349.635
102,62,236.321,209.191,260.151,271.216
102,68,413.145,148.8,486.068,355.526
102,15,547.835,167.462,637.1,316.663
102,70,395.462,200.885,425.06899999999996,278.626
103,48,265.395,207.051,283.012,261.679
103,54,316.278,225.838,330.78000000000003,269.74
103,59,389.89,168.235,440.28,346.313
103,61,302.96,215.078,319.428,267.369
103,63,221.371,214.635,246.264,274.747
103,64,250.767,210.291,271.51099999999997,267.964
103,62,236.321,209.191,260.151,271.216
103,68,413.145,148.8,486.068,355.526
103,15,547.835,167.462,637.1,316.663
103,70,395.462,200.885,425.06899999999996,278.626
103,71,446.217,128.542,535.632,373.889
103,72,416.026,185.885,445.594,293.541
104,48,265.395,207.051,283.012,261.679
104,54,316.278,225.838,330.78000000000003,269.74
104,61,302.96,215.078,319.428,267.369
104,63,221.371,214.635,246.264,274.747
104,64,250.767,210.291,271.51099999999997,267.964
104,62,236.321,209.191,260.151,271.216
104,15,547.835,167.462,637.1,316.663
104,70,395.462,200.885,425.06899999999996,278.626
104,71,446.217,128.542,535.632,373.889
104,72,416.026,185.885,445.594,293.541
105,54,316.278,225.838,330.78000000000003,269.74
105,61,302.96,215.078,319.428,267.369
105,63,221.371,214.635,246.264,274.747
105,64,250.767,210.291,271.51099999999997,267.964
105,62,236.321,209.191,260.151,271.216
105,15,547.835,167.462,637.1,316.663
105,70,395.462,200.885,425.06899999999996,278.626
105,71,446.217,128.542,535.632,373.889
105,72,416.026,185.885,445.594,293.541
105,58,322.993,218.949,348.516,274.754
106,54,316.278,225.838,330.78000000000003,269.74
106,61,302.96,215.078,319.428,267.369
106,64,250.767,210.291,271.51099999999997,267.964
106,62,236.321,209.191,260.151,271.216
106,15,547.835,167.462,637.1,316.663
106,70,395.462,200.885,425.06899999999996,278.626
106,71,446.217,128.542,535.632,373.889
106,72,416.026,185.885,445.594,293.541
106,58,322.993,218.949,348.516,274.754
107,54,316.278,225.838,330.78000000000003,269.74
107,61,302.96,215.078,319.428,267.369
107,64,250.767,210.291,271.51099999999997,267.964
107,62,236.321,209.191,260.151,271.216
107,15,547.835,167.462,637.1,316.663
107,70,395.462,200.885,425.06899999999996,278.626
107,71,446.217,128.542,535.632,373.889
107,72,416.026,185.885,445.594,293.541
107,58,322.993,218.949,348.516,274.754
107,73,491.049,97.2029,631.928,425.9499
108,54,316.278,225.838,330.78000000000003,269.74
108,61,302.96,215.078,319.428,267.369
108,62,236.321,209.191,260.151,271.216
108,72,416.026,185.885,445.594,293.541
108,58,322.993,218.949,348.516,274.754
108,73,491.049,97.2029,631.928,425.9499
108,74,293.039,205.816,312.337,273.581
109,54,316.278,225.838,330.78000000000003,269.74
109,62,236.321,209.191,260.151,271.216
109,72,416.026,185.885,445.594,293.541
109,58,322.993,218.949,348.516,274.754
109,73,491.049,97.2029,631.928,425.9499
109,74,293.039,205.816,312.337,273.581
109,75,434.735,195.001,460.84000000000003,285.402
109,76,221.312,202.605,245.39100000000002,280.538
110,54,316.278,225.838,330.78000000000003,269.74
110,62,236.321,209.191,260.151,271.216
110,72,416.026,185.885,445.594,293.541
110,58,322.993,218.949,348.516,274.754
110,73,491.049,97.2029,631.928,425.9499
110,74,293.039,205.816,312.337,273.581
110,75,434.735,195.001,460.84000000000003,285.402
110,76,221.312,202.605,245.39100000000002,280.538
110,77,552.109,194.457,580.6650000000001,274.214
111,54,316.278,225.838,330.78000000000003,269.74
111,62,236.321,209.191,260.151,271.216
111,72,416.026,185.885,445.594,293.541
111,58,322.993,218.949,348.516,274.754
111,73,491.049,97.2029,631.928,425.9499
111,74,293.039,205.816,312.337,273.581
111,75,434.735,195.001,460.84000000000003,285.402
111,76,221.312,202.605,245.39100000000002,280.538
111,77,552.109,194.457,580.6650000000001,274.214
112,54,316.278,225.838,330.78000000000003,269.74
112,62,236.321,209.191,260.151,271.216
112,72,416.026,185.885,445.594,293.541
112,58,322.993,218.949,348.516,274.754
112,74,293.039,205.816,312.337,273.581
112,75,434.735,195.001,460.84000000000003,285.402
112,76,221.312,202.605,245.39100000000002,280.538
112,77,552.109,194.457,580.6650000000001,274.214
113,54,316.278,225.838,330.78000000000003,269.74
113,62,236.321,209.191,260.151,271.216
113,72,416.026,185.885,445.594,293.541
113,74,293.039,205.816,312.337,273.581
113,76,221.312,202.605,245.39100000000002,280.538
113,77,552.109,194.457,580.6650000000001,274.214
113,79,284.459,212.893,302.77,270.174
113,80,303.196,217.207,322.88300000000004,266.304
114,54,316.278,225.838,330.78000000000003,269.74
114,62,236.321,209.191,260.151,271.216
114,72,416.026,185.885,445.594,293.541
114,74,293.039,205.816,312.337,273.581
114,76,221.312,202.605,245.39100000000002,280.538
114,77,552.109,194.457,580.6650000000001,274.214
114,79,284.459,212.893,302.77,270.174
114,80,303.196,217.207,322.88300000000004,266.304
115,54,316.278,225.838,330.78000000000003,269.74
115,62,236.321,209.191,260.151,271.216
115,72,416.026,185.885,445.594,293.541
115,74,293.039,205.816,312.337,273.581
115,76,221.312,202.605,245.39100000000002,280.538
115,77,552.109,194.457,580.6650000000001,274.214
115,79,284.459,212.893,302.77,270.174
115,80,303.196,217.207,322.88300000000004,266.304
